1984	2	17.896	1010.996	-6.666	-4.095	16.7351941747573
1984	3	19.387	1012.697	-6.495	-1.092	40.2835098335855
1984	4	21.689	1011.607	-5.069	-0.125	102.860828772479
1984	5	23.862	1010.827	-3.815	1.54	157.081770045386
1984	6	26.392	1010.615	-1.524	3.536	154.722126661455
1984	7	28.038	1008.625	-0.259	1.729	152.949394856279
1984	8	27.744	1009.189	1.895	2.997	270.065824782952
1984	9	27.546	1009.62	0.18	-0.612	214.109929632526
1984	10	25.469	1007.779	2.459	-4.246	142.633204633205
1984	11	23.879	1010.204	-2.769	-3.692	26.5897763578275
1984	12	20.856	1009.367	-5.02	-6.152	0.000926640926640927
1985	1	18.625	1010.563	-3.365	-5.922	17.4578668683812
1985	2	19.543	1010.756	-7.347	-1.028	32.978313253012
1985	3	21.431	1012.023	-6.709	-2.665	21.9882753403933
1985	4	22.175	1009.432	-2.985	-1.911	114.7456606724
1985	5	24.127	1009.316	-2.92	0.062	190.691301059002
1985	6	26.062	1009.951	0.547	2.781	155.158874120407
1985	7	27.493	1009.746	0.592	1.554	170.360968229955
1985	8	27.509	1008.889	2.923	1.541	205.669515885023
1985	9	27.411	1010.054	0.158	-0.21	262.154261141517
1985	10	26.319	1010.825	-1.887	-1.638	143.395915279879
1985	11	23.173	1010.461	-4.262	-4.43	28.0941594317285
1985	12	20.694	1010.675	-3.467	-6.299	0.00927357032457496
1986	1	18.116	1011.085	-7.146	-6.468	0
1986	2	17.501	1011.162	-3.845	-5.443	0.591701592623638
1986	3	19.396	1012.197	-6.588	-1.907	18.50741301059
1986	4	21.985	1011.541	-5.871	-0.664	88.2114933541831
1986	5	24.58	1009.901	-0.491	0.74	199.463691376702
1986	6	26.335	1009.725	-0.747	2.147	121.42799061767
1986	7	28.23	1009.688	1.436	1.126	167.151059001513
1986	8	27.89	1005.221	5.07	0.354	234.12776096823
1986	9	27.613	1008.847	2.147	-0.384	170.789201877935
1986	10	25.103	1011.371	-1.898	-2.551	146.573373676248
1986	11	23.928	1011.496	-4.386	-2.367	8.52103205629397
1986	12	21.198	1010.459	-2.267	-6.802	2.42723146747353
1987	1	18.943	1013.044	-6.608	-5.297	0
1987	2	18.922	1013.788	-6.099	-3.889	10.8450125733445
1987	3	20.877	1014.417	-6.671	0.43	23.4651285930408
1987	4	22.9	1012.975	-4.842	0.055	53.7295543393276
1987	5	24.859	1012.419	-4.033	1.489	101.763540090772
1987	6	26.772	1011.303	-0.911	2.488	195.153166536357
1987	7	27.934	1010.917	0.504	2.816	143.711573373676
1987	8	28.316	1010.509	0.745	1.079	182.65915279879
1987	9	27.548	1008.66	3.202	-2.135	346.490148553558
1987	10	26.257	1010.692	-0.744	-2.329	98.2538577912256
1987	11	24.748	1010.96	-3.284	-3.094	60.986082877248
1987	12	21.52	1012.311	-5.766	-5.633	1.40491679273828
1988	1	21.116	1012.253	-6.633	-3.064	0.493116490166415
1988	2	19.58	1012.682	-7.12	-2.727	21.0575242718447
1988	3	21.72	1012.244	-6.761	-0.466	20.2502269288956
1988	4	22.035	1012.357	-5.51	-0.957	89.1961688819391
1988	5	24.632	1011.298	-3.764	1.893	187.480484114978
1988	6	26.825	1011.433	-2.558	3.953	225.018764659891
1988	7	28.374	1009.96	0.113	1.382	144.658547655068
1988	8	27.917	1011.355	-2.072	2.454	125.206510219531
1988	9	27.81	1009.023	-0.421	0.102	173.188193901486
1988	10	26.234	1009.086	-0.582	-2.588	179.257942511347
1988	11	22.41	1010.581	-4.207	-6.48	1.03932759968726
1988	12	20.333	1010.84	-4.091	-8.501	0.000226928895612708
1989	1	20.19	1010.859	-6.886	-5.4	3.05151285930409
1989	2	19.555	1011.496	-5.364	-4.976	0.983738474434199
1989	3	19.594	1010.885	-4.827	-3.741	52.7845688350984
1989	4	22.632	1009.486	-4.32	-0.4	48.512744331509
1989	5	24.924	1011.381	-5.084	1.496	200.095688350984
1989	6	26.679	1011.078	-1.249	1.853	133.982251759187
1989	7	27.908	1010.008	-0.336	1.885	191.892889561271
1989	8	27.649	1008.529	1.988	1.714	231.564599092285
1989	9	27.384	1009.55	0.327	1.902	157.303909304144
1989	10	25.754	1008.791	0.493	-4.568	118.716036308623
1989	11	23.131	1009.534	-2.412	-6.087	7.54691164972635
1989	12	20.385	1010.857	-2.997	-6.151	0
1990	1	18.991	1011.43	-6.329	-3.746	9.6161119515885
1990	2	20.509	1014.507	-6.846	-1.729	33.041743503772
1990	3	20.271	1012.87	-5.463	-2.297	81.1434190620272
1990	4	21.885	1011.596	-4.978	0.031	49.3104769351056
1990	5	24.073	1010.813	-3.655	1.298	183.963993948563
1990	6	26.669	1010.371	-1.314	3.673	174.045269741986
1990	7	28.365	1008.482	2.684	1.388	212.854084720121
