1985	3	7.058	996.821	-1.86	-0.484	21.9882753403933
1985	4	12.719	995.621	-0.531	0.087	114.7456606724
1985	5	16.819	995.802	-0.995	3.175	190.691301059002
1985	6	18.531	997.252	-1.063	5.763	155.158874120407
1985	7	19.367	997.993	0.002	3.169	170.360968229955
1985	8	19.83	997.484	-0.926	4.265	205.669515885023
1985	9	16.445	997.531	-1.274	2.051	262.154261141517
1985	10	13.121	997.641	-0.73	0.66	143.395915279879
1985	11	7.865	996.95	-0.652	-0.497	28.0941594317285
1985	12	3.462	996.99	-0.833	-2.175	0.00927357032457496
1986	1	4.248	996.153	-0.94	-2.543	0
1986	2	4.393	997.735	-1.725	-1.881	0.591701592623638
1986	3	8.807	996.855	-1.315	-1.626	18.50741301059
1986	4	13.227	996.944	-0.987	0.853	88.2114933541831
1986	5	16.401	997.342	-0.711	2.993	199.463691376702
1986	6	19.001	996.498	-1.106	4.356	121.42799061767
1986	7	19.281	997.951	-0.475	4.17	167.151059001513
1986	8	18.878	996.882	-0.445	3.237	234.12776096823
1986	9	16.47	998.086	-0.422	1.727	170.789201877935
1986	10	11.767	998.301	-0.988	-0.277	146.573373676248
1986	11	7.388	997.398	-1.315	-2.393	8.52103205629397
1986	12	5.25	998.356	-1.101	-2.887	2.42723146747353
1987	1	5.068	998.063	-0.746	-2.167	0
1987	2	7.238	999.063	-1.03	-1.31	10.8450125733445
1987	3	10.52	998.788	-1.421	-1.307	23.4651285930408
1987	4	13.103	998.302	-0.711	-0.12	53.7295543393276
1987	5	16.419	998.164	-0.977	1.173	101.763540090772
1987	6	18.494	997.815	-1.165	5.354	195.153166536357
1987	7	19.589	998.783	-0.387	3.465	143.711573373676
1987	8	19.289	998.456	-0.055	2.737	182.65915279879
1987	9	16.592	998.586	-0.659	0.887	346.490148553558
1987	10	13.1	998.065	-0.894	0.49	98.2538577912256
1987	11	8.519	997.115	-1.066	-0.58	60.986082877248
1987	12	3.82	997.581	-0.106	-3.214	1.40491679273828
1988	1	4.327	996.9	-1.164	-2.999	0.493116490166415
1988	2	5.513	997.204	-2.155	-0.476	21.0575242718447
1988	3	8.157	996.032	-2.065	-0.469	20.2502269288956
1988	4	12.426	997.148	-0.483	0.13	89.1961688819391
1988	5	16.889	996.799	-1.187	4.463	187.480484114978
1988	6	19.161	997.661	-0.591	3.396	225.018764659891
1988	7	19.892	997.537	-0.85	3.354	144.658547655068
1988	8	19.24	997.659	-1.193	2.751	125.206510219531
1988	9	16.305	996.599	-1.12	1.563	173.188193901486
1988	10	12.78	996.226	-1.304	0.25	179.257942511347
1988	11	8.317	996.197	-0.236	-2.107	1.03932759968726
1988	12	5.496	996.942	-1.149	-2.736	0.000226928895612708
1989	1	2.871	995.532	-1.854	-2.259	3.05151285930409
1989	2	4.476	996.892	-1.983	-1.722	0.983738474434199
1989	3	8.531	996.404	-1.493	-0.764	52.7845688350984
1989	4	12.819	996.144	-1.515	-0.709	48.512744331509
1989	5	16.018	996.279	-0.894	4.607	200.095688350984
1989	6	18.77	997.757	-0.898	4.558	133.982251759187
1989	7	19.232	997.23	-0.678	3.619	191.892889561271
1989	8	19.145	997.235	-0.927	3.665	231.564599092285
1989	9	17.477	997.51	-1.071	1.603	157.303909304144
1989	10	12.733	997.242	-0.518	1.456	118.716036308623
1989	11	7.256	997.229	-1.245	-1.796	7.54691164972635
1989	12	4.35	997.764	-0.52	-3.084	0
1990	1	4.024	997.019	-1.467	-2.424	9.6161119515885
1990	2	5.328	998.851	-1.94	-1.006	33.041743503772
1990	3	8.913	998.431	-1.392	-0.472	81.1434190620272
1990	4	12.616	996.747	-1.243	0.389	49.3104769351056
1990	5	15.503	996.184	-0.255	2.967	183.963993948563
1990	6	18.56	997.083	-0.477	5.138	174.045269741986
1990	7	19.519	997.63	-0.203	3.361	212.854084720121
1990	8	19.882	997.681	-0.316	4.882	204.107791225416
1990	9	17.165	997.981	-0.867	2.797	251.612275215012
1990	10	12.512	997.575	-1.085	-0.312	169.284190620273
1990	11	9.254	997.175	-0.895	-1.177	32.6136825645035
1990	12	5.017	997.33	-0.729	-2.15	0
1991	1	3.312	997.228	-1.56	-1.678	0.885022692889561
1991	2	6.103	997.736	-1.54	-1.581	3.48309012875536
1991	3	10.008	997.791	-1.652	-0.457	21.3723903177004
1991	4	12.952	996.833	-1.093	1.238	31.6172770700637
1991	5	15.762	997.253	-1.08	1.319	146.447428139183
1991	6	18.966	997.542	-0.6	4.156	158.085222830337
1991	7	19.715	997.9	-0.212	3.564	137.454462934947
1991	8	19.124	998.118	-0.784	4.275	275.220953101362
1991	9	16.88	998.857	-0.911	1.858	306.475215011728
1991	10	12.025	997.42	-0.653	0.893	131.153101361574
1991	11	7.5	997.79	-0.665	-2.802	0.000938232994526974
