2036	6	25.605	1004.627	-1.225	1.636	973.3
2036	7	26.065	1004.868	-1.471	1.038	725.0
2036	8	25.441	1005.050	-1.514	2.504	592.0
2036	9	25.135	1003.772	-2.246	2.095	747.8
2036	10	24.416	1006.465	-1.386	1.189	217.2
2036	11	17.637	1007.580	0.491	-1.672	88.7
2036	12	20.593	1008.527	-0.981	-4.479	31.6
2037	1	23.067	1007.882	0.417	-2.941	44.9
2037	2	24.631	1009.137	-1.375	-1.720	58.7
2037	3	34.723	1006.212	-1.102	-0.505	33.8
2037	4	38.191	1005.522	-2.516	0.568	69.7
2037	5	39.659	1005.487	-2.245	-1.070	92.8
2037	6	28.961	1005.165	-0.455	0.018	814.0
2037	7	26.073	1005.385	-1.744	-0.150	729.3
2037	8	25.625	1005.447	-1.901	-0.059	685.8
2037	9	25.426	1004.927	-1.189	0.460	433.5
2037	10	24.345	1005.123	-1.040	0.087	93.1
2037	11	20.477	1007.548	-0.502	-1.602	17.6
2037	12	19.143	1008.955	-1.489	-2.740	13.9
2038	1	26.071	1009.537	-2.246	-4.951	13.7
2038	2	29.856	1006.988	-1.830	-3.739	30.4
2038	3	34.938	1007.320	-1.725	-3.305	70.1
2038	4	37.666	1003.685	-1.356	-1.999	95.1
2038	5	33.471	1005.337	-2.121	0.298	425.4
2038	6	28.888	1004.798	-1.156	0.994	407.7
2038	7	25.206	1004.657	-2.087	1.403	840.8
2038	8	25.853	1004.308	-1.918	0.185	897.2
2038	9	25.848	1004.632	-1.531	0.335	648.1
2038	10	24.538	1005.635	-1.476	0.749	269.7
2038	11	16.645	1006.705	-1.401	-2.419	42.1
2038	12	25.306	1007.615	-1.183	-2.437	15.1
2039	1	27.189	1009.100	-1.532	-2.057	7.4
2039	2	30.649	1006.382	1.197	-2.971	18.3
2039	3	35.241	1004.848	-0.057	-1.625	21.9
2039	4	39.155	1004.470	-1.091	-1.629	49.5
2039	5	37.726	1003.913	0.596	-1.677	611.7
2039	6	25.723	1005.977	-1.541	0.927	514.5
2039	7	25.422	1004.525	-1.892	-0.628	1279.4
2039	8	26.215	1005.133	-2.162	0.428	838.5
2039	9	25.112	1004.840	-0.767	-0.458	550.2
2039	10	22.544	1005.848	-1.696	-0.622	274.5
2039	11	25.265	1006.117	-0.914	-1.898	18.8
2039	12	17.956	1008.457	-0.700	-3.171	53.6
2040	1	25.384	1008.842	-3.125	-2.910	22.2
2040	2	27.347	1008.512	-4.098	-3.346	4.1
2040	3	38.493	1006.527	-0.864	-2.121	20.3
2040	4	35.699	1005.332	0.248	-1.557	57.6
2040	5	38.529	1004.980	-0.854	0.344	61.5
2040	6	30.514	1004.930	0.975	0.080	456.7
2040	7	25.528	1005.818	-1.642	0.644	787.9
2040	8	24.952	1004.658	-1.993	1.797	1218.7
2040	9	27.460	1005.040	0.626	1.510	731.6
2040	10	24.686	1006.878	0.361	-0.110	44.8
2040	11	25.129	1006.335	0.298	-1.851	18.2
2040	12	21.617	1007.573	1.518	-1.230	39.9
2041	1	27.128	1008.650	-3.877	-1.044	0.4
2041	2	34.335	1005.928	-2.181	-2.279	3.4
2041	3	37.410	1006.123	-1.487	-4.062	22.0
2041	4	39.836	1005.767	0.287	-2.460	80.5
2041	5	39.099	1004.575	0.390	-1.500	72.5
2041	6	28.303	1005.187	-1.226	-0.518	506.3
2041	7	26.971	1005.322	-1.471	1.627	413.9
2041	8	26.186	1005.797	-2.261	0.088	998.9
2041	9	27.103	1004.477	-0.206	-0.448	558.9
2041	10	24.277	1005.918	-1.201	0.300	329.1
2041	11	23.766	1007.017	-1.162	-0.910	34.6
2041	12	24.434	1007.807	0.047	-0.747	41.0
2042	1	29.082	1008.802	-3.689	-3.917	3.4
2042	2	33.526	1005.200	-0.471	-2.971	17.5
2042	3	36.196	1005.610	3.997	-3.034	23.9
2042	4	31.642	1004.078	0.136	-2.759	223.8
2042	5	32.504	1002.617	2.925	-0.662	420.5
2042	6	26.614	1005.703	1.719	0.325	403.4
2042	7	26.626	1004.612	-0.717	-0.425	620.6
2042	8	25.929	1004.120	-0.441	0.697	996.6
2042	9	26.415	1004.160	0.369	-0.178	757.0
2042	10	22.515	1004.982	1.572	0.929	305.4
2042	11	18.101	1007.015	-2.147	-1.012	1.8
2042	12	22.715	1007.267	-2.235	-2.076	8.5
2043	1	23.677	1009.422	-3.484	-2.864	1.6
2043	2	34.336	1006.755	-1.804	-1.611	9.1
2043	3	34.203	1005.347	1.534	-1.431	64.7
2043	4	35.767	1004.137	1.592	-0.964	140.4
2043	5	33.538	1003.770	-0.165	0.735	1045.6
2043	6	25.751	1005.378	-1.530	0.757	585.5
2043	7	25.374	1005.268	-1.520	1.007	849.0
2043	8	24.964	1004.727	-0.524	1.198	646.6
2043	9	25.890	1004.452	-1.879	1.100	495.8
2043	10	23.236	1004.638	0.519	0.704	151.0
2043	11	18.171	1008.545	-0.860	-1.016	20.0
2043	12	26.853	1007.587	-1.829	-3.415	8.8
2044	1	29.968	1008.427	-2.907	-4.155	5.7
2044	2	31.060	1007.448	-1.182	-3.205	26.3
2044	3	32.571	1005.112	-1.758	-2.488	77.4
2044	4	35.213	1004.367	0.959	-1.444	42.3
2044	5	32.360	1004.538	-0.789	1.037	651.7
2044	6	25.438	1004.997	0.001	-0.028	888.9
2044	7	24.803	1005.583	-1.940	0.865	677.9
2044	8	26.760	1005.168	-3.423	0.374	495.7
2044	9	26.045	1004.738	-0.735	0.913	949.6
2044	10	24.081	1004.732	0.751	-0.143	188.1
2044	11	16.382	1007.980	-1.957	-1.976	87.7
2044	12	24.911	1007.198	-1.423	-2.254	4.7
2045	1	26.970	1009.742	-2.531	-2.703	15.5
2045	2	31.160	1007.888	-1.307	-4.603	28.3
2045	3	35.940	1005.145	-0.168	-3.829	44.2
2045	4	36.102	1004.000	1.401	-1.681	126.4
2045	5	34.969	1004.345	-2.012	-0.493	312.5
2045	6	28.746	1004.087	-1.325	0.083	575.6
2045	7	25.069	1004.770	-2.958	0.168	646.8
2045	8	25.433	1003.017	-1.730	0.833	1143.5
2045	9	26.283	1003.462	-1.391	0.984	738.7
2045	10	22.610	1005.077	-2.241	0.046	132.6
2045	11	25.799	1004.555	0.772	-0.412	22.0
2045	12	17.668	1008.545	-1.851	-1.129	6.4
2046	1	26.780	1007.462	-2.614	-2.450	0.2
2046	2	33.063	1006.695	-2.086	-4.277	7.0
2046	3	35.027	1005.782	-1.184	-3.531	65.8
2046	4	35.081	1004.268	-1.248	-2.275	163.4
2046	5	33.591	1004.255	-0.925	-0.067	499.5
2046	6	26.120	1004.455	-1.684	0.674	634.5
2046	7	25.912	1004.123	-1.490	1.898	1096.1
2046	8	25.508	1005.947	-2.258	0.932	730.0
2046	9	28.027	1004.098	-1.379	1.890	441.9
2046	10	25.890	1003.887	-1.190	-0.107	325.4
2046	11	18.866	1006.160	-1.397	-0.609	42.7
2046	12	18.438	1008.610	-0.358	-1.870	9.8
2047	1	24.552	1006.418	-1.933	-1.671	23.9
2047	2	30.709	1007.753	-2.012	-2.414	14.3
2047	3	31.901	1005.302	-1.713	-2.943	81.6
2047	4	34.240	1004.107	-0.458	0.037	192.7
2047	5	34.069	1004.258	1.498	0.380	431.0
2047	6	26.770	1005.555	-0.820	0.532	1080.2
2047	7	25.530	1004.115	-1.080	-0.346	1224.5
2047	8	26.272	1005.512	-2.225	1.363	343.5
2047	9	26.803	1004.380	-0.541	1.125	710.9
2047	10	21.995	1006.068	0.204	-0.050	109.1
2047	11	22.293	1007.155	-2.097	-1.844	1.7
2047	12	17.075	1010.737	-3.038	-3.379	2.6
2048	1	30.279	1008.125	-1.849	-5.382	5.6
2048	2	33.887	1006.100	-2.297	-4.329	23.5
2048	3	37.163	1005.918	0.327	-2.253	49.1
2048	4	36.949	1005.177	-0.520	-0.570	81.7
2048	5	35.452	1004.528	-2.516	-0.250	96.3
2048	6	26.087	1003.305	0.264	0.738	911.0
2048	7	25.408	1005.777	-1.571	0.682	1096.3
2048	8	27.203	1004.963	-2.171	0.484	634.9
2048	9	27.077	1004.908	-1.047	0.571	558.9
2048	10	21.567	1005.785	0.007	0.408	390.9
2048	11	22.680	1007.807	0.913	-3.185	46.5
2048	12	22.286	1006.345	-1.636	-2.193	1.1
2049	1	22.668	1008.522	-0.835	-4.455	9.2
2049	2	33.171	1007.102	-1.027	-4.023	9.0
2049	3	32.871	1006.127	0.160	-2.058	36.3
2049	4	39.745	1004.875	1.835	-0.539	87.6
2049	5	29.159	1005.533	0.320	-0.669	732.4
2049	6	25.593	1004.933	-2.330	1.429	1081.0
2049	7	26.470	1004.348	-0.921	0.831	375.3
2049	8	26.230	1005.170	-1.706	2.114	465.5
2049	9	26.479	1004.563	-0.771	2.111	472.5
2049	10	24.031	1005.082	0.025	0.799	288.9
2049	11	21.309	1006.908	0.404	-0.039	2.7
2049	12	22.666	1008.118	-0.619	-2.033	4.9
2050	1	26.737	1007.352	-2.421	-2.452	5.9
2050	2	30.734	1007.013	-2.276	-4.172	17.7
2050	3	33.948	1003.445	0.684	-2.792	81.5
2050	4	30.888	1006.478	-1.735	-0.895	184.4
2050	5	30.264	1003.938	-0.154	-0.390	682.0
2050	6	26.764	1004.562	-0.752	0.249	981.3
2050	7	26.165	1005.662	-2.630	-0.280	592.2
2050	8	25.606	1005.008	-2.907	0.417	1106.6
2050	9	28.785	1003.857	-2.090	-0.176	249.3
2050	10	26.956	1004.605	-1.463	0.146	239.3
2050	11	16.498	1007.627	-1.049	-1.147	18.4
2050	12	24.741	1007.167	-1.832	-1.149	0.6
2051	1	28.459	1009.933	-1.721	-3.236	8.3
2051	2	34.213	1007.693	-1.912	-4.076	3.0
2051	3	35.187	1006.142	0.140	-3.330	88.3
2051	4	36.090	1005.307	0.187	-1.033	43.7
2051	5	34.252	1004.263	-0.946	-1.187	589.2
2051	6	26.786	1005.620	-1.222	0.505	562.2
2051	7	25.913	1005.788	-1.016	-0.219	556.7
2051	8	26.614	1003.808	-1.340	0.607	981.6
2051	9	25.647	1005.103	-0.838	0.626	887.1
2051	10	22.212	1005.028	-1.442	-0.392	461.5
2051	11	20.737	1006.588	-2.135	-2.017	18.8
2051	12	27.077	1006.257	-1.109	-3.081	8.4
2052	1	25.542	1008.118	-1.243	-4.047	25.7
2052	2	32.837	1007.058	-3.192	-3.097	2.1
2052	3	36.157	1004.693	0.001	-2.842	26.5
2052	4	36.918	1005.972	1.001	-0.950	172.5
2052	5	30.165	1004.170	-1.311	-0.375	511.4
2052	6	27.311	1005.010	-0.576	-1.925	321.2
2052	7	26.470	1005.288	-2.512	-0.758	962.7
2052	8	26.588	1004.322	-1.747	-0.741	560.4
2052	9	27.106	1004.852	-1.794	0.264	520.7
2052	10	22.752	1005.658	-0.554	0.348	657.0
2052	11	21.385	1006.337	-0.443	-2.263	2.0
2052	12	23.145	1007.560	-2.804	-1.811	6.1
2053	1	26.238	1007.418	-0.831	-4.444	25.7
2053	2	32.787	1006.510	-0.552	-3.597	11.1
2053	3	37.747	1005.678	1.962	-3.557	14.2
2053	4	38.338	1003.718	1.424	-1.777	236.9
2053	5	35.448	1003.868	-0.077	-1.786	317.3
2053	6	26.698	1005.643	-2.295	-0.427	1003.9
2053	7	25.934	1005.363	-2.068	-1.169	684.0
2053	8	26.248	1004.272	-1.878	0.385	838.0
2053	9	26.393	1004.640	-1.509	-0.122	564.6
2053	10	21.128	1006.555	-1.465	-0.388	164.2
2053	11	27.841	1006.765	-2.215	-2.166	18.2
2053	12	29.474	1007.715	0.024	0.374	6.4
2054	1	27.889	1007.480	0.265	-3.487	2.8
2054	2	29.335	1007.323	-2.853	-2.950	28.8
2054	3	39.091	1005.570	-0.175	-2.476	54.1
2054	4	38.897	1004.565	0.151	-1.826	70.8
2054	5	35.704	1004.685	-2.010	-0.274	389.7
2054	6	26.532	1005.993	-1.544	0.351	643.6
2054	7	25.523	1005.102	-1.328	-0.228	935.2
2054	8	25.781	1004.480	-2.194	1.072	606.4
2054	9	27.309	1004.510	-1.866	-0.101	686.7
2054	10	21.390	1006.157	-0.776	0.817	259.0
2054	11	26.588	1006.957	-0.583	-1.397	10.7
2054	12	27.665	1006.500	-1.092	-1.681	10.9
2055	1	24.437	1007.120	-1.883	-3.576	17.2
2055	2	31.993	1006.133	-1.761	-2.835	5.7
2055	3	32.642	1005.292	-1.506	-3.073	77.6
2055	4	39.398	1004.668	-1.407	-1.424	86.7
2055	5	32.253	1004.580	-0.971	-0.013	504.5
2055	6	28.355	1002.618	-1.805	-1.594	653.9
2055	7	25.836	1006.085	-2.525	0.276	670.1
2055	8	25.879	1004.003	-1.614	0.477	1340.3
2055	9	27.070	1004.125	-0.110	0.691	583.0
2055	10	24.076	1005.327	-1.763	-0.604	463.3
2055	11	16.661	1008.660	-1.562	-0.975	11.8
2055	12	25.934	1007.810	-2.955	-3.392	13.0
2056	1	27.906	1006.492	-1.921	-3.674	15.5
2056	2	32.378	1007.830	-3.030	-3.992	11.0
2056	3	35.830	1006.672	-0.578	-2.907	87.7
2056	4	36.206	1004.647	-0.105	-3.166	139.0
2056	5	35.344	1004.927	-1.333	-0.325	543.7
2056	6	27.262	1005.590	-0.760	-0.145	533.0
2056	7	26.153	1005.647	-2.327	0.191	616.8
2056	8	27.630	1004.187	-1.899	0.821	883.5
2056	9	27.040	1004.882	-1.757	0.964	805.1
2056	10	22.756	1005.955	1.105	0.456	166.7
2056	11	24.948	1006.813	-0.595	-1.352	10.7
2056	12	24.698	1008.063	0.623	-1.216	59.9
2057	1	30.705	1006.898	-1.567	-3.035	3.5
2057	2	32.648	1007.558	-0.798	-3.137	9.3
2057	3	36.771	1004.837	1.720	-2.252	39.8
2057	4	39.520	1004.312	-0.101	-1.856	57.4
2057	5	33.087	1003.885	-1.115	-1.727	519.5
2057	6	26.249	1005.122	-0.920	-0.692	929.6
2057	7	25.648	1005.380	-2.351	-1.581	617.5
2057	8	26.217	1004.722	-1.583	-0.534	1122.0
2057	9	26.837	1003.547	0.473	0.222	899.8
2057	10	21.834	1005.595	-1.357	-1.389	336.2
2057	11	23.445	1005.223	0.618	-1.260	12.0
2057	12	25.115	1009.265	-1.599	-3.984	10.2
2058	1	23.672	1006.028	-1.051	-4.449	11.0
2058	2	32.717	1005.215	-0.948	-3.561	30.1
2058	3	37.284	1005.993	-2.084	-3.367	39.2
2058	4	38.489	1004.635	-0.405	-1.728	89.0
2058	5	33.111	1005.242	-1.736	1.112	671.2
2058	6	26.917	1005.607	-1.471	-0.123	606.5
2058	7	26.118	1004.932	-2.309	-1.198	1283.9
2058	8	26.842	1004.630	-1.906	0.274	341.7
2058	9	29.624	1004.502	-1.479	0.661	172.6
2058	10	26.663	1004.542	-0.489	1.085	220.0
2058	11	18.129	1007.685	-1.250	-1.420	16.9
2058	12	27.189	1007.253	-1.673	-2.893	15.9
2059	1	22.101	1008.855	-2.842	-2.189	5.3
2059	2	29.212	1008.702	-1.364	-1.623	12.9
2059	3	34.842	1007.588	-1.259	-2.074	16.3
2059	4	38.929	1004.610	-0.422	-0.056	112.7
2059	5	37.896	1004.698	-0.487	0.838	60.2
2059	6	28.152	1004.585	0.495	0.143	788.1
2059	7	27.294	1004.452	-0.538	2.846	971.9
2059	8	26.358	1005.645	-1.281	1.209	715.1
2059	9	26.844	1004.672	-0.286	0.048	598.0
2059	10	21.377	1005.890	-0.392	0.636	237.4
2059	11	27.583	1006.303	-0.291	-1.054	29.7
2059	12	20.174	1008.042	-2.648	-1.727	2.1
2060	1	27.009	1008.233	-3.176	-3.205	7.9
2060	2	32.751	1008.350	-2.763	-3.314	12.3
2060	3	35.857	1005.828	1.098	-3.334	48.1
2060	4	37.819	1004.625	0.254	-1.301	41.9
2060	5	34.324	1006.847	-0.302	-0.392	648.7
2060	6	27.861	1004.933	-0.636	1.179	349.4
2060	7	26.344	1005.308	-1.286	0.759	573.2
2060	8	27.648	1005.498	-2.965	-0.520	352.7
2060	9	30.272	1004.418	-1.271	-2.086	555.3
2060	10	24.404	1006.093	0.375	0.405	365.6
2060	11	17.045	1007.763	-1.875	-0.261	55.2
2060	12	22.444	1008.923	-2.789	-2.159	19.7
2061	1	27.972	1008.015	0.432	-3.804	14.8
2061	2	32.608	1007.467	1.114	-4.236	12.0
2061	3	38.646	1005.407	0.705	-3.857	24.6
2061	4	40.556	1003.763	2.490	-0.586	47.2
2061	5	38.559	1004.727	1.323	-1.234	405.1
2061	6	26.816	1006.657	-0.466	-0.291	621.7
2061	7	25.982	1005.727	-2.099	1.428	725.4
2061	8	26.528	1004.973	-2.291	2.711	803.2
2061	9	29.122	1004.660	-1.519	1.347	489.3
2061	10	22.002	1006.425	-0.489	-1.600	96.1
2061	11	24.302	1006.523	-0.246	-0.680	67.4
2061	12	24.380	1009.627	-2.182	-2.282	14.7
2062	1	23.271	1009.698	-3.605	-2.053	0.2
2062	2	32.233	1007.702	-2.251	-2.435	9.9
2062	3	38.433	1005.193	-2.005	-1.600	21.8
2062	4	36.449	1005.080	1.159	-1.524	115.4
2062	5	32.451	1005.370	-1.511	0.972	843.2
2062	6	28.021	1005.708	-2.376	0.525	428.6
2062	7	26.526	1006.325	-1.826	1.505	802.5
2062	8	27.498	1005.185	-2.405	2.888	842.4
2062	9	26.501	1004.883	-1.217	-0.082	905.4
2062	10	21.261	1006.758	-1.633	0.356	62.4
2062	11	23.537	1007.945	-2.338	-0.678	23.3
2062	12	31.501	1007.288	-0.417	-2.752	21.2
2063	1	28.206	1008.692	-2.141	-3.661	50.9
2063	2	31.874	1007.655	-0.387	-1.580	8.0
2063	3	38.830	1005.377	1.573	-3.637	8.6
2063	4	41.251	1004.827	1.583	-2.497	75.0
2063	5	32.673	1005.020	-0.873	-1.460	552.4
2063	6	28.270	1003.720	-2.244	-1.222	558.5
2063	7	26.656	1004.977	-2.225	-0.874	892.4
2063	8	29.590	1004.705	-1.747	0.260	512.6
2063	9	27.317	1004.670	-1.088	-0.201	991.6
2063	10	24.745	1005.162	-0.591	-0.440	427.2
2063	11	21.689	1005.752	-0.874	-2.703	27.2
2063	12	22.586	1007.125	-0.986	-4.443	57.8
2064	1	15.836	1008.725	-2.413	-4.864	2.3
2064	2	33.608	1006.495	-1.355	-5.091	8.7
2064	3	37.018	1006.232	-0.674	-2.691	62.9
2064	4	40.760	1003.778	0.499	-2.464	56.8
2064	5	37.958	1004.820	0.248	-0.269	305.2
2064	6	27.003	1005.093	-0.496	0.055	280.4
2064	7	26.438	1005.475	-2.308	0.138	665.7
2064	8	27.021	1004.690	-1.893	-0.364	896.8
2064	9	26.800	1004.775	-1.244	0.644	1273.0
2064	10	22.968	1006.187	-0.201	-0.760	81.5
2064	11	30.436	1005.243	-0.247	-1.643	4.7
2064	12	30.161	1007.170	-0.009	-2.360	30.3
2065	1	30.195	1007.632	-1.789	-3.231	7.8
2065	2	31.662	1006.220	-1.865	-2.485	18.1
2065	3	35.342	1005.007	-1.159	-2.039	51.0
2065	4	40.224	1003.255	-1.327	-1.351	199.6
2065	5	36.565	1004.782	-0.119	-1.381	335.6
2065	6	27.172	1004.352	-0.557	-1.450	900.6
2065	7	27.197	1004.880	-1.428	0.168	1094.5
2065	8	26.025	1005.653	-2.450	-0.764	840.9
2065	9	26.982	1003.713	-1.085	-0.002	985.5
2065	10	21.390	1005.143	-1.246	-0.413	322.3
2065	11	27.823	1005.812	-1.220	-2.247	2.1
2065	12	25.690	1006.083	-0.944	-3.000	7.4
2066	1	21.643	1009.303	0.408	-4.379	21.3
2066	2	32.363	1007.255	-1.518	-2.204	15.4
2066	3	37.512	1004.633	-2.748	-2.008	24.8
2066	4	41.591	1003.687	0.331	-0.508	12.7
2066	5	36.801	1004.372	1.763	-1.656	464.4
2066	6	29.477	1005.823	1.601	-0.373	312.2
2066	7	26.912	1005.522	-0.294	-0.129	688.9
2066	8	25.849	1005.775	-3.113	0.000	970.1
2066	9	27.656	1004.720	-1.052	0.990	286.8
2066	10	25.312	1005.687	0.405	-0.941	115.0
2066	11	22.767	1005.730	0.771	-1.721	67.3
2066	12	21.011	1006.902	-0.625	-1.239	71.5
2067	1	22.555	1006.962	-0.603	-3.454	15.2
2067	2	29.148	1006.802	0.107	-2.695	19.2
2067	3	35.651	1004.200	0.776	-2.383	65.9
2067	4	35.849	1003.245	1.451	-1.634	363.7
2067	5	32.313	1005.057	-2.118	0.370	358.8
2067	6	28.387	1004.975	-1.951	-0.856	944.8
2067	7	26.217	1004.813	-2.103	1.133	1306.9
2067	8	26.666	1004.625	-2.406	0.691	568.8
2067	9	29.782	1005.005	-0.832	-0.131	451.9
2067	10	24.501	1005.332	-1.169	-0.432	367.6
2067	11	17.546	1008.567	-2.514	-1.858	20.6
2067	12	29.336	1008.912	-1.204	-2.912	23.0
2068	1	30.206	1008.775	-2.129	-2.902	16.1
2068	2	34.248	1008.390	-1.148	-4.281	16.6
2068	3	35.429	1005.935	-2.005	-2.480	124.5
2068	4	38.651	1004.363	-0.123	-1.891	30.5
2068	5	39.845	1005.203	-2.177	1.315	444.6
2068	6	26.940	1005.355	-1.679	0.223	1007.7
2068	7	26.288	1006.840	-2.432	0.691	789.7
2068	8	27.202	1005.490	-1.726	3.057	1001.8
2068	9	27.879	1006.482	-2.499	2.061	485.2
2068	10	25.109	1006.412	-1.527	0.372	380.2
2068	11	21.740	1007.007	-0.595	0.199	35.8
2068	12	21.677	1007.897	-0.722	-4.020	3.5
2069	1	27.011	1008.882	-1.553	-1.713	10.2
2069	2	33.424	1005.412	-0.200	-2.850	18.2
2069	3	38.472	1004.442	3.377	-1.139	29.5
2069	4	38.138	1004.633	0.604	-2.127	138.6
2069	5	31.638	1003.790	-0.371	-0.540	484.4
2069	6	26.697	1006.238	-1.102	1.550	540.0
2069	7	27.638	1004.963	-2.003	-1.045	565.5
2069	8	26.826	1004.535	-2.721	0.457	935.1
2069	9	26.211	1004.507	-1.953	0.466	902.0
2069	10	28.163	1004.693	-0.828	0.221	465.4
2069	11	16.091	1008.135	-1.841	-1.805	66.5
2069	12	21.452	1007.772	-1.818	-2.401	3.2
2070	1	30.159	1007.348	-2.750	-3.843	11.1
2070	2	32.829	1006.330	-1.312	-2.989	11.7
2070	3	37.310	1006.465	0.187	-3.371	33.5
2070	4	40.461	1005.823	-1.289	-1.813	61.4
2070	5	33.131	1003.908	0.896	-0.533	317.5
2070	6	27.216	1005.067	-1.090	1.475	1033.1
2070	7	27.117	1004.340	-1.399	1.855	697.6
2070	8	26.393	1005.192	-3.169	-0.684	582.1
2070	9	28.034	1004.653	-0.987	0.462	311.8
2070	10	22.255	1006.828	-2.102	-0.625	105.3
2070	11	28.796	1006.438	0.807	-1.691	16.3
2070	12	26.488	1008.705	-2.645	-2.746	5.7
2071	1	31.522	1008.252	-0.462	-4.708	12.3
2071	2	29.060	1007.745	-1.596	-4.600	26.4
2071	3	38.567	1005.765	-0.454	-2.920	24.1
2071	4	37.605	1005.708	-2.229	-2.338	90.3
2071	5	39.193	1004.813	-1.854	-1.225	91.7
2071	6	29.195	1004.567	-2.030	1.035	789.1
2071	7	27.661	1005.085	-1.011	-0.101	749.7
2071	8	27.040	1004.295	-2.640	1.082	689.4
2071	9	26.393	1004.395	-1.650	0.155	153.8
2071	10	26.816	1005.553	-1.200	1.387	76.6
2071	11	21.249	1005.942	-0.895	-1.014	121.1
2071	12	23.688	1009.113	-2.019	-3.116	8.1
2072	1	26.317	1008.710	-0.543	-3.296	33.1
2072	2	31.916	1005.192	-1.172	-3.369	9.8
2072	3	37.826	1006.345	-0.687	-3.751	37.5
2072	4	35.495	1004.655	-1.559	-2.508	103.8
2072	5	41.317	1005.425	-0.237	-0.026	363.2
2072	6	28.501	1005.802	-1.421	0.312	933.1
2072	7	27.784	1005.388	-1.425	0.084	1160.5
2072	8	26.534	1005.475	-2.461	1.831	934.3
2072	9	27.725	1004.840	-0.621	-0.347	570.4
2072	10	23.725	1006.240	-0.642	0.317	207.1
2072	11	22.751	1007.175	-1.892	-1.355	53.6
2072	12	22.381	1008.202	-3.623	-2.521	2.7
2073	1	28.800	1008.688	-2.425	-4.416	3.3
2073	2	34.265	1007.718	-2.265	-1.945	9.3
2073	3	38.957	1005.535	0.992	-2.963	21.2
2073	4	40.520	1003.818	0.184	-2.935	64.7
2073	5	32.267	1004.430	0.126	0.174	473.0
2073	6	27.905	1004.973	-2.118	0.773	796.6
2073	7	28.270	1004.648	-2.002	-0.032	721.7
2073	8	26.475	1005.582	-1.419	-0.195	1223.4
2073	9	27.915	1005.148	-1.615	1.364	536.6
2073	10	25.029	1005.812	-0.500	0.168	277.1
2073	11	25.248	1006.385	-1.710	1.004	56.7
2073	12	29.402	1006.302	0.812	-1.405	5.2
2074	1	31.213	1007.523	0.327	-4.082	12.9
2074	2	35.765	1005.317	0.587	-4.803	2.8
2074	3	39.144	1005.202	0.207	-2.771	60.1
2074	4	39.066	1003.390	-0.238	-1.239	156.3
2074	5	34.659	1005.002	-0.536	-0.447	375.6
2074	6	31.723	1005.645	-2.755	0.351	486.2
2074	7	27.898	1005.720	-2.416	-0.127	971.2
2074	8	26.768	1005.678	-1.351	-0.080	659.6
2074	9	27.645	1005.503	-1.982	0.613	782.4
2074	10	25.135	1006.140	-0.588	0.756	199.6
2074	11	25.104	1006.518	-0.466	-1.331	34.1
2074	12	28.481	1007.308	-1.362	-3.583	7.1
2075	1	25.558	1010.540	-0.832	-4.516	12.7
2075	2	31.351	1007.060	-1.049	-2.659	25.6
2075	3	39.088	1004.312	1.215	-1.808	18.0
2075	4	40.675	1004.502	-0.248	-1.670	83.6
2075	5	35.846	1004.442	-1.329	1.241	401.6
2075	6	28.103	1005.087	-1.511	0.601	470.3
2075	7	27.820	1004.653	-1.956	0.648	1145.7
2075	8	26.890	1006.120	-2.723	0.416	700.5
2075	9	28.703	1003.933	-1.646	-0.325	566.7
2075	10	21.916	1006.330	-1.330	0.037	215.2
2075	11	23.684	1006.860	-2.077	-0.733	5.1
2075	12	30.398	1006.600	0.243	-3.241	9.4
2076	1	25.462	1008.550	-2.613	-3.335	12.5
2076	2	36.533	1006.607	-2.376	-3.143	4.0
2076	3	38.752	1005.248	-1.435	-1.002	59.2
2076	4	37.183	1006.217	-1.002	-1.512	48.5
2076	5	39.170	1005.960	-2.002	-1.595	91.5
2076	6	27.145	1005.723	-1.896	0.315	1290.8
2076	7	26.457	1005.702	-2.934	2.644	643.3
2076	8	27.635	1005.908	-2.014	0.587	704.5
2076	9	29.075	1006.077	-0.729	0.224	402.7
2076	10	26.643	1007.625	-0.664	2.247	127.3
2076	11	17.612	1008.575	0.011	-0.680	145.0
2076	12	25.180	1007.633	-2.202	-3.354	12.9
2077	1	29.397	1007.328	0.202	-4.460	16.6
2077	2	34.569	1007.942	-1.390	-3.455	22.2
2077	3	36.586	1006.720	1.456	-1.513	43.5
2077	4	41.760	1004.863	0.716	-1.019	85.3
2077	5	40.044	1004.793	-0.103	0.146	224.9
2077	6	27.974	1005.820	0.151	1.481	982.5
2077	7	27.061	1006.353	-2.038	3.089	1023.9
2077	8	27.098	1004.690	-1.292	1.466	1203.7
2077	9	28.922	1005.493	-1.844	2.317	601.3
2077	10	23.113	1006.275	-2.123	0.377	219.7
2077	11	23.751	1006.992	1.160	0.308	5.1
2077	12	27.408	1007.075	1.110	-2.024	52.7
2078	1	29.685	1005.950	-0.561	-1.882	22.2
2078	2	34.428	1006.007	-1.593	-2.499	24.8
2078	3	37.795	1006.587	2.369	-2.664	78.9
2078	4	34.500	1005.490	0.465	-1.025	104.8
2078	5	41.694	1005.243	0.284	1.169	213.2
2078	6	28.473	1005.110	-0.371	1.153	1227.8
2078	7	27.647	1005.500	0.469	1.998	1236.9
2078	8	27.300	1005.175	-2.178	1.714	742.7
2078	9	27.343	1005.063	-0.729	0.223	1282.9
