"1977" "1978" "1979" "1980" "1981" "1982" "1983" "1984" "1985" "1986" "1987" "1988" "1989" "1990" "1991" "1992" "1993" "1994" "1995" "1996" "1997" "1998" "1999" "2000" "2001" "2002" "2003" "2004" "2005" "2006" "2007" "2008" "2009" "2010" "2011"
"221" 671.582372230052 550.611646712219 466.820645984976 938.851607286922 620.556966299468 357.254726849672 825.141432869365 532.690536472354 714.558347507979 558.958814500743 709.035533519954 556.566209400855 539.556763342778 794.95887535542 563.594833716328 433.097426302052 707.507320513608 455.334013293629 740.529077010303 409.386946446212 764.942387848356 543.25852739581 452.156008325612 545.914194331403 495.795011849667 558.102419687095 660.65538379945 556.396683307258 611.840915288662 830.794133954284 830.591910656878 653.650224146396 637.748798817229 877.197293850139 877.427615087365
"222" 719.052590233165 724.145194192714 754.905816881984 699.961781249433 797.185243459568 542.954316328463 825.141432869365 532.690536472354 562.079194954811 544.331359540352 523.802777248465 707.517958464002 423.31501420724 569.137412986478 521.755245457574 735.167202179568 546.705592607339 559.581943474332 439.696039724398 409.386946446212 463.082003780376 600.881543477897 754.449281591307 822.73081730867 495.795011849667 473.381952033912 675.514204514517 864.821420122824 568.895212141571 518.39362709862 669.92213665286 816.801629276491 792.252274607702 716.542747977211 1045.16847087703
"223" 406.677693729361 550.611646712219 817.948230867383 938.851607286922 797.185243459568 390.622947459361 825.141432869365 587.464211507301 687.55584296411 506.319550298588 571.453848164243 762.078523958362 539.556763342778 569.137412986478 640.600316658482 433.097426302052 697.134707481172 559.581943474332 502.245621892192 409.386946446212 640.215337250334 600.881543477897 632.060932708351 545.914194331403 495.795011849667 473.381952033912 675.514204514517 864.821420122824 568.895212141571 672.870667168118 514.957524984888 523.861713139172 872.057014749624 716.542747977211 904.97401702603
"224" 574.23507097027 550.611646712219 754.905816881984 628.669057840109 651.571260799165 542.954316328463 825.141432869365 491.150962563704 562.079194954811 544.331359540352 526.399344076149 621.806834659217 578.004308487897 486.470028535778 640.600316658482 735.167202179568 546.705592607339 559.581943474332 439.696039724398 619.879600315399 640.215337250334 600.881543477897 632.060932708351 545.914194331403 539.449367809816 473.381952033912 617.074374105753 864.821420122824 568.895212141571 672.870667168118 701.917469867012 816.801629276491 819.869524067925 940.200043189849 877.427615087365
"225" 719.052590233165 550.611646712219 590.79155525295 727.21928795785 797.185243459568 390.622947459361 538.952433172264 532.690536472354 714.558347507979 771.804698404764 834.901975643003 707.517958464002 578.004308487897 569.137412986478 521.755245457574 735.167202179568 546.705592607339 693.265723954031 439.696039724398 710.818449820473 640.215337250334 600.881543477897 661.599640300083 819.403208653042 495.795011849667 473.381952033912 617.074374105753 864.821420122824 568.895212141571 518.39362709862 701.917469867012 816.801629276491 637.748798817229 877.197293850139 904.97401702603
"226" 719.052590233165 550.611646712219 754.905816881984 727.21928795785 753.878891902676 390.622947459361 629.950115262006 532.690536472354 562.079194954811 771.804698404764 834.901975643003 707.517958464002 539.556763342778 569.137412986478 640.600316658482 539.144851101638 546.705592607339 693.265723954031 740.529077010303 619.879600315399 448.095985279818 600.881543477897 452.156008325612 819.403208653042 495.795011849667 558.102419687095 617.074374105753 707.543646856892 568.895212141571 672.870667168118 701.917469867012 816.801629276491 872.057014749624 1016.0385917705 882.144331943078
"227" 732.415597710457 724.145194192714 590.79155525295 727.21928795785 620.556966299468 390.622947459361 609.946622747775 593.581965071842 687.55584296411 558.958814500743 834.901975643003 784.594949779447 539.556763342778 569.137412986478 460.468757114993 643.793883990091 634.238368704629 559.581943474332 740.529077010303 571.411044748824 448.095985279818 575.709118569008 632.060932708351 697.048043657675 495.795011849667 510.574936207153 889.250138710348 638.50167564519 565.774540419922 688.966428766208 669.92213665286 738.490675455388 872.057014749624 886.113720921865 904.97401702603
"228" 574.23507097027 550.611646712219 754.905816881984 727.21928795785 797.185243459568 542.954316328463 825.141432869365 532.690536472354 714.558347507979 544.331359540352 834.901975643003 556.566209400855 539.556763342778 794.95887535542 671.020069927577 433.097426302052 546.705592607339 559.581943474332 502.245621892192 409.386946446212 640.215337250334 626.512116990297 452.156008325612 545.914194331403 579.071128880562 558.102419687095 617.074374105753 707.543646856892 568.895212141571 672.870667168118 669.92213665286 816.801629276491 637.748798817229 877.197293850139 904.97401702603
"229" 732.415597710457 724.145194192714 754.905816881984 727.21928795785 620.556966299468 541.607993517733 825.141432869365 638.908646125356 714.558347507979 771.804698404764 709.035533519954 556.566209400855 423.31501420724 448.328110788581 640.600316658482 457.928762718304 546.705592607339 391.523438449563 439.696039724398 589.320421512474 764.942387848356 721.774991743247 452.156008325612 819.403208653042 516.225564577881 558.102419687095 617.074374105753 864.821420122824 613.858860752799 830.794133954284 701.917469867012 523.861713139172 872.057014749624 940.200043189849 877.427615087365
"230" 574.23507097027 701.2095358217 817.948230867383 938.851607286922 797.185243459568 541.607993517733 825.141432869365 491.150962563704 687.55584296411 544.331359540352 834.901975643003 621.806834659217 584.830014979527 736.079323016201 640.600316658482 495.505536529156 546.705592607339 693.265723954031 439.696039724398 619.879600315399 640.215337250334 600.881543477897 632.060932708351 545.914194331403 539.449367809816 510.574936207153 675.514204514517 864.821420122824 747.131026595667 688.966428766208 700.695164221779 757.119334980551 819.869524067925 877.197293850139 877.427615087365
"231" 574.23507097027 721.532411436381 466.820645984976 727.21928795785 797.185243459568 357.254726849672 825.141432869365 532.690536472354 687.55584296411 544.331359540352 526.399344076149 707.517958464002 423.31501420724 569.137412986478 521.755245457574 495.505536529156 697.134707481172 559.581943474332 439.696039724398 619.879600315399 640.215337250334 721.774991743247 754.449281591307 579.729901122448 495.795011849667 558.102419687095 675.514204514517 708.145570635392 849.36979267458 688.966428766208 701.917469867012 653.650224146396 806.635640125281 1016.0385917705 904.97401702603
"232" 719.052590233165 550.611646712219 754.905816881984 727.21928795785 797.185243459568 689.271656094941 538.952433172264 587.464211507301 714.558347507979 652.645187422139 834.901975643003 621.806834659217 578.004308487897 791.578665489121 483.211277128291 495.505536529156 360.077486786936 391.523438449563 740.529077010303 409.386946446212 548.366055862967 626.512116990297 452.156008325612 545.914194331403 397.411276839587 558.102419687095 585.728653781203 805.494426814472 613.858860752799 672.870667168118 701.917469867012 523.861713139172 819.869524067925 716.542747977211 877.427615087365
"233" 719.052590233165 550.611646712219 655.458556251948 938.851607286922 797.185243459568 390.622947459361 479.238240895957 638.908646125356 601.010412949599 771.804698404764 523.802777248465 621.806834659217 539.556763342778 448.328110788581 521.755245457574 539.144851101638 546.705592607339 391.523438449563 618.590811394315 619.879600315399 463.082003780376 600.881543477897 452.156008325612 545.914194331403 495.795011849667 558.102419687095 675.514204514517 805.494426814472 613.858860752799 518.39362709862 685.504916938348 587.356776594204 872.057014749624 886.113720921865 904.97401702603
"234" 732.415597710457 724.145194192714 754.905816881984 817.769796251367 620.556966299468 357.254726849672 629.950115262006 532.690536472354 687.55584296411 544.331359540352 571.453848164243 621.806834659217 539.556763342778 569.137412986478 521.755245457574 495.505536529156 546.705592607339 559.581943474332 502.245621892192 589.320421512474 640.215337250334 626.512116990297 452.156008325612 697.048043657675 539.449367809816 501.918454985647 585.728653781203 864.821420122824 568.895212141571 518.39362709862 669.92213665286 816.801629276491 819.869524067925 716.542747977211 877.427615087365
"235" 574.23507097027 701.2095358217 817.948230867383 727.21928795785 753.878891902676 390.622947459361 629.950115262006 532.690536472354 687.55584296411 544.331359540352 526.399344076149 621.806834659217 584.830014979527 448.328110788581 483.211277128291 495.505536529156 546.705592607339 497.838098733247 439.696039724398 409.386946446212 640.215337250334 600.881543477897 452.156008325612 819.403208653042 539.449367809816 473.381952033912 675.514204514517 708.145570635392 613.858860752799 672.870667168118 701.917469867012 757.119334980551 872.057014749624 1016.0385917705 958.042275749448
"236" 574.23507097027 701.2095358217 466.820645984976 727.21928795785 797.185243459568 357.254726849672 629.950115262006 532.690536472354 714.558347507979 652.645187422139 834.901975643003 556.566209400855 539.556763342778 569.137412986478 483.211277128291 539.144851101638 546.705592607339 559.581943474332 502.245621892192 472.209920946628 640.215337250334 620.827663145734 632.060932708351 545.914194331403 516.225564577881 558.102419687095 675.514204514517 805.494426814472 568.895212141571 672.870667168118 701.917469867012 816.801629276491 951.092902509863 940.200043189849 877.427615087365
"237" 406.677693729361 808.549488607309 466.820645984976 938.851607286922 664.36597641477 487.269600957974 825.141432869365 532.690536472354 806.440267073869 506.319550298588 834.901975643003 556.566209400855 578.004308487897 448.328110788581 521.755245457574 495.505536529156 546.705592607339 693.265723954031 439.696039724398 619.879600315399 548.366055862967 600.881543477897 558.666943053301 697.048043657675 539.449367809816 473.381952033912 617.074374105753 864.821420122824 611.840915288662 518.39362709862 830.591910656878 816.801629276491 872.057014749624 875.142185486257 877.427615087365
"238" 406.677693729361 724.145194192714 590.79155525295 935.01780286567 797.185243459568 689.271656094941 825.141432869365 532.690536472354 562.079194954811 558.958814500743 571.453848164243 556.566209400855 423.31501420724 569.137412986478 640.600316658482 495.505536529156 546.705592607339 391.523438449563 439.696039724398 472.209920946628 640.215337250334 721.774991743247 558.666943053301 518.052976742993 397.411276839587 558.102419687095 617.074374105753 864.821420122824 568.895212141571 672.870667168118 514.957524984888 738.490675455388 872.057014749624 877.197293850139 958.042275749448
"239" 406.677693729361 550.611646712219 754.905816881984 938.851607286922 651.571260799165 689.271656094941 825.141432869365 587.464211507301 806.440267073869 544.331359540352 834.901975643003 468.285071976661 630.680492038717 448.328110788581 671.020069927577 495.505536529156 697.134707481172 559.581943474332 439.696039724398 619.879600315399 463.082003780376 721.774991743247 661.599640300083 545.914194331403 579.071128880562 558.102419687095 889.250138710348 805.494426814472 568.895212141571 688.966428766208 830.591910656878 653.650224146396 872.057014749624 940.200043189849 958.042275749448
"240" 719.052590233165 721.532411436381 817.948230867383 727.21928795785 753.878891902676 689.271656094941 538.952433172264 431.600789356406 687.55584296411 466.769739904195 834.901975643003 556.566209400855 539.556763342778 448.328110788581 521.755245457574 495.505536529156 397.304763430809 559.581943474332 545.948879987233 409.386946446212 533.614518853635 626.512116990297 452.156008325612 545.914194331403 495.795011849667 473.381952033912 617.074374105753 638.50167564519 613.858860752799 842.850847910497 700.695164221779 587.356776594204 872.057014749624 875.142185486257 904.97401702603
"241" 574.23507097027 550.611646712219 754.905816881984 628.669057840109 797.185243459568 542.954316328463 670.923378908965 638.908646125356 672.45216932595 771.804698404764 834.901975643003 556.566209400855 539.556763342778 569.137412986478 460.468757114993 433.097426302052 546.705592607339 559.581943474332 740.529077010303 472.209920946628 640.215337250334 575.709118569008 616.561219169715 545.914194331403 516.225564577881 664.057041556053 585.728653781203 707.543646856892 613.858860752799 784.38726890746 830.591910656878 587.356776594204 806.635640125281 877.197293850139 877.427615087365
"242" 406.677693729361 701.2095358217 657.866717117897 699.961781249433 620.556966299468 689.271656094941 825.141432869365 532.690536472354 562.079194954811 544.331359540352 709.035533519954 556.566209400855 539.556763342778 486.470028535778 521.755245457574 643.793883990091 634.238368704629 559.581943474332 740.529077010303 619.879600315399 533.614518853635 600.881543477897 452.156008325612 579.729901122448 495.795011849667 664.057041556053 573.250746607182 556.396683307258 568.895212141571 672.870667168118 514.957524984888 816.801629276491 819.869524067925 886.113720921865 904.97401702603
"243" 671.582372230052 701.2095358217 590.79155525295 699.961781249433 797.185243459568 542.954316328463 479.238240895957 532.690536472354 714.558347507979 506.319550298588 523.802777248465 621.806834659217 539.556763342778 569.137412986478 563.594833716328 495.505536529156 546.705592607339 391.523438449563 740.529077010303 589.320421512474 764.942387848356 543.25852739581 452.156008325612 819.403208653042 539.449367809816 558.102419687095 617.074374105753 638.50167564519 568.895212141571 672.870667168118 701.917469867012 816.801629276491 819.869524067925 716.542747977211 737.120384271394
"244" 574.23507097027 880.638546607762 754.905816881984 938.851607286922 815.863141064011 689.271656094941 629.950115262006 593.581965071842 672.45216932595 652.645187422139 523.802777248465 621.806834659217 578.004308487897 486.470028535778 563.594833716328 735.167202179568 546.705592607339 602.77095234683 439.696039724398 589.320421512474 448.095985279818 600.881543477897 754.449281591307 545.914194331403 495.795011849667 558.102419687095 675.514204514517 864.821420122824 568.895212141571 518.39362709862 701.917469867012 757.119334980551 872.057014749624 940.200043189849 904.97401702603
"245" 578.51169835548 550.611646712219 657.866717117897 699.961781249433 815.863141064011 390.622947459361 825.141432869365 638.908646125356 714.558347507979 544.331359540352 523.802777248465 621.806834659217 423.31501420724 794.95887535542 640.600316658482 433.097426302052 360.077486786936 455.334013293629 439.696039724398 409.386946446212 533.614518853635 575.709118569008 558.666943053301 579.729901122448 397.411276839587 558.102419687095 617.074374105753 864.821420122824 849.36979267458 688.966428766208 830.591910656878 523.861713139172 872.057014749624 886.113720921865 877.427615087365
"246" 406.677693729361 701.2095358217 466.820645984976 727.21928795785 797.185243459568 390.622947459361 629.950115262006 593.581965071842 714.558347507979 506.319550298588 834.901975643003 762.078523958362 423.31501420724 794.95887535542 563.594833716328 735.167202179568 546.705592607339 497.838098733247 740.529077010303 619.879600315399 640.215337250334 600.881543477897 452.156008325612 579.729901122448 579.071128880562 558.102419687095 585.728653781203 864.821420122824 568.895212141571 830.794133954284 514.957524984888 816.801629276491 819.869524067925 877.197293850139 904.97401702603
"247" 719.052590233165 550.611646712219 590.79155525295 727.21928795785 664.36597641477 390.622947459361 479.238240895957 431.600789356406 562.079194954811 544.331359540352 834.901975643003 762.078523958362 578.004308487897 486.470028535778 563.594833716328 495.505536529156 546.705592607339 559.581943474332 439.696039724398 472.209920946628 640.215337250334 626.512116990297 452.156008325612 545.914194331403 450.435983310915 558.102419687095 675.514204514517 864.821420122824 611.840915288662 784.38726890746 685.504916938348 816.801629276491 872.057014749624 886.113720921865 877.427615087365
"248" 574.23507097027 880.638546607762 817.948230867383 727.21928795785 815.863141064011 487.269600957974 825.141432869365 532.690536472354 714.558347507979 544.331359540352 834.901975643003 621.806834659217 630.680492038717 569.137412986478 460.468757114993 643.793883990091 397.304763430809 559.581943474332 439.696039724398 571.411044748824 533.614518853635 600.881543477897 754.449281591307 579.729901122448 495.795011849667 558.102419687095 675.514204514517 805.494426814472 611.840915288662 842.850847910497 514.957524984888 757.119334980551 819.869524067925 886.113720921865 877.427615087365
"249" 578.51169835548 880.638546607762 754.905816881984 727.21928795785 664.36597641477 390.622947459361 825.141432869365 532.690536472354 687.55584296411 466.769739904195 834.901975643003 468.285071976661 484.449871253389 736.079323016201 460.468757114993 433.097426302052 634.238368704629 602.77095234683 545.948879987233 571.411044748824 533.614518853635 600.881543477897 661.599640300083 819.403208653042 516.225564577881 558.102419687095 617.074374105753 707.543646856892 568.895212141571 672.870667168118 685.504916938348 757.119334980551 872.057014749624 1016.0385917705 958.042275749448
"250" 574.23507097027 721.532411436381 754.905816881984 699.961781249433 620.556966299468 357.254726849672 479.238240895957 587.464211507301 714.558347507979 558.958814500743 834.901975643003 556.566209400855 539.556763342778 569.137412986478 521.755245457574 495.505536529156 546.705592607339 559.581943474332 605.99739755113 409.386946446212 640.215337250334 575.709118569008 754.449281591307 697.048043657675 516.225564577881 473.381952033912 675.514204514517 864.821420122824 568.895212141571 672.870667168118 701.917469867012 738.490675455388 872.057014749624 886.113720921865 737.120384271394
"251" 406.677693729361 724.145194192714 817.948230867383 727.21928795785 664.36597641477 487.269600957974 825.141432869365 532.690536472354 672.45216932595 771.804698404764 834.901975643003 621.806834659217 630.680492038717 486.470028535778 521.755245457574 457.928762718304 360.077486786936 391.523438449563 439.696039724398 619.879600315399 764.942387848356 626.512116990297 754.449281591307 822.73081730867 539.449367809816 510.574936207153 585.728653781203 805.494426814472 613.858860752799 672.870667168118 701.917469867012 587.356776594204 872.057014749624 877.197293850139 904.97401702603
"252" 574.23507097027 550.611646712219 655.458556251948 727.21928795785 797.185243459568 390.622947459361 629.950115262006 532.690536472354 687.55584296411 506.319550298588 709.035533519954 621.806834659217 539.556763342778 486.470028535778 460.468757114993 433.097426302052 397.304763430809 391.523438449563 439.696039724398 409.386946446212 640.215337250334 721.774991743247 452.156008325612 697.048043657675 495.795011849667 501.918454985647 617.074374105753 708.145570635392 568.895212141571 672.870667168118 701.917469867012 587.356776594204 637.748798817229 877.197293850139 904.97401702603
"253" 671.582372230052 721.532411436381 817.948230867383 817.769796251367 797.185243459568 390.622947459361 825.141432869365 593.581965071842 714.558347507979 652.645187422139 523.802777248465 468.285071976661 539.556763342778 736.079323016201 640.600316658482 539.144851101638 360.077486786936 391.523438449563 502.245621892192 409.386946446212 764.942387848356 626.512116990297 661.599640300083 545.914194331403 539.449367809816 473.381952033912 617.074374105753 805.494426814472 747.131026595667 842.850847910497 700.695164221779 653.650224146396 872.057014749624 886.113720921865 737.120384271394
"254" 406.677693729361 550.611646712219 754.905816881984 938.851607286922 815.863141064011 390.622947459361 629.950115262006 431.600789356406 714.558347507979 544.331359540352 709.035533519954 621.806834659217 584.830014979527 448.328110788581 640.600316658482 735.167202179568 546.705592607339 602.77095234683 618.590811394315 619.879600315399 640.215337250334 600.881543477897 558.666943053301 819.403208653042 495.795011849667 558.102419687095 585.728653781203 805.494426814472 611.840915288662 842.850847910497 700.695164221779 653.650224146396 806.635640125281 886.113720921865 877.427615087365
"255" 578.51169835548 721.532411436381 590.79155525295 727.21928795785 651.571260799165 357.254726849672 629.950115262006 587.464211507301 687.55584296411 506.319550298588 571.453848164243 621.806834659217 578.004308487897 569.137412986478 460.468757114993 433.097426302052 546.705592607339 559.581943474332 502.245621892192 571.411044748824 640.215337250334 600.881543477897 616.561219169715 819.403208653042 397.411276839587 473.381952033912 617.074374105753 556.396683307258 611.840915288662 518.39362709862 701.917469867012 816.801629276491 806.635640125281 877.197293850139 958.042275749448
"256" 574.23507097027 550.611646712219 754.905816881984 699.961781249433 797.185243459568 390.622947459361 825.141432869365 431.600789356406 714.558347507979 544.331359540352 709.035533519954 762.078523958362 584.830014979527 791.578665489121 521.755245457574 433.097426302052 397.304763430809 602.77095234683 439.696039724398 710.818449820473 448.095985279818 600.881543477897 452.156008325612 697.048043657675 495.795011849667 558.102419687095 617.074374105753 556.396683307258 613.858860752799 784.38726890746 701.917469867012 816.801629276491 819.869524067925 877.197293850139 737.120384271394
"257" 574.23507097027 701.2095358217 754.905816881984 935.01780286567 815.863141064011 390.622947459361 825.141432869365 532.690536472354 562.079194954811 544.331359540352 523.802777248465 556.566209400855 584.830014979527 569.137412986478 671.020069927577 735.167202179568 546.705592607339 559.581943474332 502.245621892192 619.879600315399 448.095985279818 600.881543477897 754.449281591307 579.729901122448 495.795011849667 558.102419687095 617.074374105753 556.396683307258 568.895212141571 672.870667168118 669.92213665286 587.356776594204 951.092902509863 886.113720921865 1045.16847087703
"258" 574.23507097027 701.2095358217 754.905816881984 938.851607286922 797.185243459568 541.607993517733 629.950115262006 491.150962563704 714.558347507979 544.331359540352 709.035533519954 468.285071976661 539.556763342778 569.137412986478 460.468757114993 495.505536529156 546.705592607339 693.265723954031 439.696039724398 409.386946446212 548.366055862967 626.512116990297 452.156008325612 697.048043657675 539.449367809816 558.102419687095 889.250138710348 805.494426814472 568.895212141571 784.38726890746 701.917469867012 653.650224146396 872.057014749624 940.200043189849 877.427615087365
"259" 574.23507097027 701.2095358217 590.79155525295 935.01780286567 753.878891902676 390.622947459361 670.923378908965 532.690536472354 714.558347507979 466.769739904195 834.901975643003 621.806834659217 423.31501420724 736.079323016201 640.600316658482 495.505536529156 546.705592607339 559.581943474332 502.245621892192 619.879600315399 548.366055862967 626.512116990297 452.156008325612 819.403208653042 495.795011849667 473.381952033912 617.074374105753 638.50167564519 611.840915288662 672.870667168118 701.917469867012 816.801629276491 806.635640125281 877.197293850139 904.97401702603
"260" 574.23507097027 808.549488607309 754.905816881984 938.851607286922 797.185243459568 689.271656094941 670.923378908965 593.581965071842 806.440267073869 771.804698404764 523.802777248465 621.806834659217 630.680492038717 448.328110788581 640.600316658482 433.097426302052 360.077486786936 559.581943474332 502.245621892192 571.411044748824 463.082003780376 600.881543477897 754.449281591307 545.914194331403 450.435983310915 473.381952033912 889.250138710348 805.494426814472 849.36979267458 688.966428766208 669.92213665286 587.356776594204 872.057014749624 886.113720921865 904.97401702603
"261" 574.23507097027 721.532411436381 817.948230867383 727.21928795785 753.878891902676 390.622947459361 629.950115262006 587.464211507301 562.079194954811 544.331359540352 523.802777248465 621.806834659217 578.004308487897 736.079323016201 563.594833716328 735.167202179568 546.705592607339 559.581943474332 439.696039724398 619.879600315399 463.082003780376 721.774991743247 452.156008325612 819.403208653042 539.449367809816 558.102419687095 617.074374105753 707.543646856892 568.895212141571 672.870667168118 701.917469867012 523.861713139172 872.057014749624 886.113720921865 1045.16847087703
"262" 671.582372230052 880.638546607762 655.458556251948 727.21928795785 797.185243459568 689.271656094941 479.238240895957 532.690536472354 714.558347507979 771.804698404764 709.035533519954 762.078523958362 539.556763342778 791.578665489121 563.594833716328 457.928762718304 397.304763430809 559.581943474332 545.948879987233 472.209920946628 548.366055862967 620.827663145734 452.156008325612 819.403208653042 495.795011849667 473.381952033912 617.074374105753 556.396683307258 613.858860752799 830.794133954284 685.504916938348 816.801629276491 806.635640125281 886.113720921865 877.427615087365
"263" 574.23507097027 721.532411436381 590.79155525295 938.851607286922 797.185243459568 357.254726849672 629.950115262006 532.690536472354 714.558347507979 771.804698404764 834.901975643003 621.806834659217 539.556763342778 448.328110788581 640.600316658482 495.505536529156 707.507320513608 455.334013293629 439.696039724398 619.879600315399 640.215337250334 600.881543477897 452.156008325612 545.914194331403 495.795011849667 473.381952033912 585.728653781203 864.821420122824 611.840915288662 672.870667168118 514.957524984888 816.801629276491 872.057014749624 886.113720921865 877.427615087365
"264" 574.23507097027 550.611646712219 754.905816881984 817.769796251367 797.185243459568 541.607993517733 825.141432869365 431.600789356406 806.440267073869 558.958814500743 523.802777248465 621.806834659217 539.556763342778 791.578665489121 460.468757114993 735.167202179568 397.304763430809 559.581943474332 439.696039724398 710.818449820473 640.215337250334 543.25852739581 616.561219169715 579.729901122448 397.411276839587 473.381952033912 675.514204514517 805.494426814472 747.131026595667 830.794133954284 700.695164221779 757.119334980551 819.869524067925 1016.0385917705 904.97401702603
"265" 406.677693729361 721.532411436381 590.79155525295 817.769796251367 664.36597641477 542.954316328463 629.950115262006 532.690536472354 806.440267073869 544.331359540352 571.453848164243 707.517958464002 484.449871253389 569.137412986478 521.755245457574 495.505536529156 360.077486786936 559.581943474332 439.696039724398 472.209920946628 533.614518853635 620.827663145734 661.599640300083 545.914194331403 495.795011849667 664.057041556053 617.074374105753 638.50167564519 568.895212141571 830.794133954284 701.917469867012 587.356776594204 806.635640125281 886.113720921865 877.427615087365
"266" 574.23507097027 701.2095358217 817.948230867383 628.669057840109 797.185243459568 390.622947459361 825.141432869365 491.150962563704 601.010412949599 771.804698404764 571.453848164243 556.566209400855 539.556763342778 486.470028535778 640.600316658482 495.505536529156 360.077486786936 391.523438449563 439.696039724398 472.209920946628 640.215337250334 721.774991743247 632.060932708351 545.914194331403 397.411276839587 558.102419687095 617.074374105753 805.494426814472 565.774540419922 688.966428766208 701.917469867012 816.801629276491 872.057014749624 886.113720921865 877.427615087365
"267" 574.23507097027 550.611646712219 754.905816881984 938.851607286922 651.571260799165 390.622947459361 629.950115262006 593.581965071842 562.079194954811 544.331359540352 526.399344076149 468.285071976661 539.556763342778 486.470028535778 640.600316658482 433.097426302052 360.077486786936 559.581943474332 545.948879987233 619.879600315399 533.614518853635 575.709118569008 452.156008325612 579.729901122448 495.795011849667 664.057041556053 585.728653781203 708.145570635392 568.895212141571 518.39362709862 685.504916938348 816.801629276491 951.092902509863 886.113720921865 904.97401702603
"268" 574.23507097027 701.2095358217 657.866717117897 727.21928795785 664.36597641477 487.269600957974 825.141432869365 532.690536472354 714.558347507979 544.331359540352 526.399344076149 621.806834659217 584.830014979527 569.137412986478 671.020069927577 495.505536529156 546.705592607339 391.523438449563 740.529077010303 472.209920946628 640.215337250334 543.25852739581 452.156008325612 545.914194331403 516.225564577881 473.381952033912 675.514204514517 707.543646856892 568.895212141571 688.966428766208 701.917469867012 816.801629276491 872.057014749624 940.200043189849 958.042275749448
"269" 574.23507097027 550.611646712219 590.79155525295 727.21928795785 664.36597641477 689.271656094941 825.141432869365 532.690536472354 714.558347507979 544.331359540352 834.901975643003 621.806834659217 539.556763342778 486.470028535778 460.468757114993 735.167202179568 546.705592607339 455.334013293629 740.529077010303 409.386946446212 548.366055862967 600.881543477897 452.156008325612 822.73081730867 495.795011849667 558.102419687095 585.728653781203 805.494426814472 568.895212141571 672.870667168118 701.917469867012 816.801629276491 872.057014749624 886.113720921865 877.427615087365
"270" 732.415597710457 721.532411436381 590.79155525295 727.21928795785 651.571260799165 390.622947459361 825.141432869365 587.464211507301 687.55584296411 771.804698404764 834.901975643003 621.806834659217 484.449871253389 736.079323016201 483.211277128291 735.167202179568 397.304763430809 559.581943474332 605.99739755113 619.879600315399 640.215337250334 575.709118569008 452.156008325612 545.914194331403 495.795011849667 664.057041556053 585.728653781203 864.821420122824 611.840915288662 672.870667168118 830.591910656878 738.490675455388 806.635640125281 940.200043189849 882.144331943078
"271" 574.23507097027 550.611646712219 655.458556251948 727.21928795785 797.185243459568 542.954316328463 825.141432869365 593.581965071842 672.45216932595 544.331359540352 523.802777248465 621.806834659217 578.004308487897 794.95887535542 640.600316658482 495.505536529156 546.705592607339 693.265723954031 502.245621892192 710.818449820473 640.215337250334 721.774991743247 452.156008325612 545.914194331403 539.449367809816 473.381952033912 585.728653781203 864.821420122824 613.858860752799 830.794133954284 701.917469867012 738.490675455388 637.748798817229 877.197293850139 877.427615087365
"272" 578.51169835548 701.2095358217 657.866717117897 727.21928795785 797.185243459568 487.269600957974 629.950115262006 638.908646125356 562.079194954811 771.804698404764 709.035533519954 556.566209400855 578.004308487897 736.079323016201 640.600316658482 495.505536529156 634.238368704629 391.523438449563 502.245621892192 571.411044748824 448.095985279818 543.25852739581 452.156008325612 545.914194331403 495.795011849667 558.102419687095 889.250138710348 805.494426814472 568.895212141571 830.794133954284 701.917469867012 587.356776594204 872.057014749624 716.542747977211 877.427615087365
"273" 574.23507097027 808.549488607309 590.79155525295 935.01780286567 753.878891902676 357.254726849672 609.946622747775 587.464211507301 562.079194954811 466.769739904195 709.035533519954 556.566209400855 578.004308487897 448.328110788581 521.755245457574 643.793883990091 546.705592607339 602.77095234683 502.245621892192 472.209920946628 548.366055862967 626.512116990297 452.156008325612 822.73081730867 539.449367809816 558.102419687095 617.074374105753 556.396683307258 613.858860752799 672.870667168118 701.917469867012 757.119334980551 872.057014749624 886.113720921865 737.120384271394
"274" 578.51169835548 721.532411436381 754.905816881984 727.21928795785 651.571260799165 390.622947459361 629.950115262006 532.690536472354 714.558347507979 771.804698404764 834.901975643003 621.806834659217 578.004308487897 736.079323016201 460.468757114993 433.097426302052 697.134707481172 602.77095234683 502.245621892192 619.879600315399 640.215337250334 600.881543477897 616.561219169715 697.048043657675 579.071128880562 558.102419687095 585.728653781203 864.821420122824 568.895212141571 672.870667168118 514.957524984888 816.801629276491 637.748798817229 875.142185486257 1045.16847087703
"275" 574.23507097027 550.611646712219 466.820645984976 727.21928795785 620.556966299468 689.271656094941 538.952433172264 593.581965071842 714.558347507979 771.804698404764 709.035533519954 468.285071976661 578.004308487897 569.137412986478 640.600316658482 735.167202179568 546.705592607339 602.77095234683 439.696039724398 710.818449820473 533.614518853635 600.881543477897 661.599640300083 697.048043657675 539.449367809816 501.918454985647 617.074374105753 864.821420122824 849.36979267458 518.39362709862 701.917469867012 816.801629276491 819.869524067925 877.197293850139 904.97401702603
